Cyprus,Liberia,Guadeloupe,Grenada,Georgia,Morocco,Colombia,Panama,Guatemala,China,Marshall Islands,S?o Tom? and Pr?ncipe,Bahamas,Maldives,Canada,Lithuania,The Gambia,Cayman Islands,Seychelles,Saint Kitts and Nevis,Benin,Tanzania,Niue,Guernsey,Wallis and Futuna,Hawaii,Sweden,Mauritius,Argentina,Samoa,Iran,Muanda,Trinidad,Gabon,Gibraltar,Syria,Japan,Isle of Man,Brazil,Germany,Barbados,Ecuador,Ghana,Saint-Martin,Bornholm,Senegal,Singapore,Iraq,Netherlands Antilles,Honduras,Bahrain,Cuba,Micronesia,Croatia,Mauritania,Sierra Leone,Peru,Sudan,Madagascar,St Lucia,Kwajalein,Reunion,Dominican Republic,Cambodia,Comores,Turks and Caicos Islands,Iceland,Nigeria,Guinea Bissau,Virgin Islands,Philippines,Netherlands,Praia da Quebra Canela,French Polynesia,St Croix,US Virgin Islands,Guyana,Uruguay,Fiji,DRC,St Helena,Cote d'Ivoire,South Korea,Belgium,Faroe Islands,Cameroon,Nicaragua,Vietnam,Rwanda,Oman,Martinique,France,Jordan,Belize,Canary Islands,Lebanon,Russia,Saudi Arabia,New Caledonia,South Africa,Qatar,Greece,Bangladesh,Aruba,Dominica,Poland,Bermuda,St. Lucia,Finland,Mayotte,Tokelau,Phillipines,Jamaica,Ukraine,French Guiana,Latvia,USA,Puerto Rico,Antigua,Bulgaria,Malaysia,Norway,Indonesia,Azores,Guam,Yemen,Namibia,Costa Rica,Egypt,Monaco,British Virgin Islands,Cook Islands,Chile,Guinea,Italy,UAE,Equatorial Guinea,Australia,Majorca,Somalia,Montenegro,Denmark,St. Vincent,Montserrat,Israel,Uganda,Papua New Guinea,Sri Lanka,Albania,New Zealand,Algeria,Macau,Myanmar,Anguilla,Libya,Suriname,Pakistan,Portugal,Estonia,Mozambique,Malta,Republic of Djibouti,Turkey,Kuwait,Venezuela,Tunisia,Thailand,Angola,Tonga,Mexico,India,United Kingdom,Hong Kong,Spain,Norfolk,Taiwan,Madeira Islands,Ireland,Brunei,Kenya,Togo,St. Barth?lemy,Greenland
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
1942.2403846153845,2230.1304945054944,1.0,1.0,531.8269230769231,2230.1304945054944,1276.2184065934066,772.4532967032967,1276.2184065934066,1522.3777472527472,799.9258241758242,2230.1304945054944,950.2554945054945,1660.3447802197802,1522.3777472527472,203.19505494505495,2230.1304945054944,72.09065934065934,982.3008241758242,1.0,2230.1304945054944,982.3008241758242,982.3008241758242,52.629120879120876,982.3008241758242,982.3008241758242,772.4532967032967,365.8598901098901,1969.0315934065934,982.3008241758242,964.4986263736264,2230.1304945054944,1.0,2230.1304945054944,1969.0315934065934,4.607142857142857,2369.504120879121,397.9478021978022,2355.2623626373625,1738.2843406593406,1.0,1276.2184065934066,2230.1304945054944,3.717032967032967,52.629120879120876,2230.1304945054944,2018.1304945054944,964.4986263736264,772.4532967032967,772.4532967032967,964.4986263736264,2238.9162087912086,799.9258241758242,960.6744505494505,2230.1304945054944,2230.1304945054944,1276.2184065934066,982.3008241758242,982.3008241758242,2.8214285714285716,799.9258241758242,365.8598901098901,772.4532967032967,1205.0096153846155,982.3008241758242,772.4532967032967,2552.8008241758243,2230.1304945054944,2230.1304945054944,2.8214285714285716,1522.3777472527472,2356.3173076923076,2230.1304945054944,982.3008241758242,1276.2184065934066,2355.2623626373625,1.0,1969.0315934065934,982.3008241758242,2230.1304945054944,1276.2184065934066,2230.1304945054944,1522.3777472527472,799.9258241758242,2424.2293956043954,2230.1304945054944,772.4532967032967,772.4532967032967,982.3008241758242,1969.0315934065934,1.0,2230.1304945054944,964.4986263736264,772.4532967032967,2230.1304945054944,4.607142857142857,1159.3063186813188,1969.0315934065934,524.5412087912088,2230.1304945054944,964.4986263736264,1942.2403846153845,2018.1304945054944,17.793956043956044,1.0,52.629120879120876,2355.2623626373625,1.0,207.28846153846155,982.3008241758242,982.3008241758242,1688.8337912087911,2238.9162087912086,1159.3063186813188,1276.2184065934066,203.19505494505495,2369.504120879121,1276.2184065934066,1.0,531.8269230769231,1522.3777472527472,1175.723901098901,982.3008241758242,2355.2623626373625,799.9258241758242,964.4986263736264,2230.1304945054944,772.4532967032967,1969.0315934065934,1969.0315934065934,397.9478021978022,982.3008241758242,1276.2184065934066,2230.1304945054944,1942.2403846153845,1969.0315934065934,2230.1304945054944,982.3008241758242,136.82142857142858,955.6497252747253,1276.6085164835165,2552.8008241758243,1.0,1.0,1942.2403846153845,982.3008241758242,1.0,964.4986263736264,960.6744505494505,982.3008241758242,136.82142857142858,772.4532967032967,772.4532967032967,1.0,1969.0315934065934,1.0,772.4532967032967,2230.1304945054944,35.26648351648352,982.3008241758242,52.629120879120876,1969.0315934065934,1942.2403846153845,964.4986263736264,2355.2623626373625,1738.2843406593406,772.4532967032967,2230.1304945054944,982.3008241758242,772.4532967032967,2018.1304945054944,2424.2293956043954,1522.3777472527472,2230.1304945054944,982.3008241758242,1522.3777472527472,1.0,1276.2184065934066,772.4532967032967,982.3008241758242,2230.1304945054944,2.368131868131868,1522.3777472527472
